video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
U15_v4,140,1,0.5546433925628662,0.379019170999527,-0.23262713849544525,0.9772788882255554,0.5526828765869141,0.3765958547592163,-0.23907271027565002,0.9843682646751404,0.5504158139228821,0.37493759393692017,-0.23907379806041718,0.9817549586296082,0.5499651432037354,0.37451261281967163,-0.23913568258285522,0.9897880554199219,0.5519604086875916,0.37674078345298767,-0.25557777285575867,0.9878892302513123,0.55109041929245,0.37658461928367615,-0.2556670010089874,0.9834794998168945,0.5503373742103577,0.3764508366584778,-0.25573405623435974,0.9907947182655334,0.5394376516342163,0.3736865520477295,-0.21595242619514465,0.9675624966621399,0.543243408203125,0.37638914585113525,-0.29132890701293945,0.9799603819847107,0.5493518114089966,0.37978988885879517,-0.21581029891967773,0.955541729927063,0.5481142401695251,0.3800678849220276,-0.23838278651237488,0.9663246273994446,0.4962150454521179,0.3737201392650604,-0.11136523634195328,0.9943496584892273,0.5412466526031494,0.3907311260700226,-0.27023667097091675,0.9994206428527832,0.4754278361797333,0.37851765751838684,0.04731568694114685,0.09284039586782455,0.568841814994812,0.39613407850265503,-0.25537270307540894,0.9745121002197266,0.4790593683719635,0.3805975317955017,0.1660081297159195,0.1392381340265274,0.6194547414779663,0.3895469605922699,-0.21911311149597168,0.9411629438400269,0.4757991433143616,0.38053828477859497,0.184705913066864,0.14630798995494843,0.6348632574081421,0.3884783387184143,-0.24330487847328186,0.9247226715087891,0.48219767212867737,0.3806439936161041,0.1628628671169281,0.14792925119400024,0.6338658332824707,0.38587436079978943,-0.23965711891651154,0.9271758794784546,0.485553503036499,0.3813243508338928,0.1622178852558136,0.15842056274414062,0.6284650564193726,0.3862217366695404,-0.21595048904418945,0.8823468089103699,0.4908505082130432,0.4200752377510071,0.06405560672283173,0.9993172883987427,0.5127488374710083,0.4250205457210541,-0.06421148777008057,0.9998732805252075,0.5004700422286987,0.4491885006427765,0.1960650384426117,0.42453914880752563,0.5683760643005371,0.44526076316833496,-0.02008018083870411,0.9378639459609985,0.5106030106544495,0.48571091890335083,0.37959054112434387,0.6961092352867126,0.6253290772438049,0.47721511125564575,0.0643966943025589,0.979861855506897,0.5099818110466003,0.49068278074264526,0.39782872796058655,0.6530868411064148,0.6203905344009399,0.4862555265426636,0.07141351699829102,0.9369547963142395,0.5304271578788757,0.4964134693145752,0.3636484444141388,0.7656537890434265,0.6344903111457825,0.4906640648841858,0.012288880534470081,0.9727587103843689
U15_v4,141,1,0.5553057193756104,0.38103246688842773,-0.14286746084690094,0.9992938041687012,0.5536266565322876,0.3785148859024048,-0.14569590985774994,0.9993504881858826,0.5535422563552856,0.378325879573822,-0.14569173753261566,0.9992208480834961,0.5523771047592163,0.3771383762359619,-0.1456882357597351,0.9995119571685791,0.5526013374328613,0.37887054681777954,-0.16900047659873962,0.9995139837265015,0.5516809225082397,0.3789156377315521,-0.16907799243927002,0.9993250370025635,0.5508435964584351,0.3789651095867157,-0.16914401948451996,0.9996371269226074,0.545074462890625,0.37686073780059814,-0.12346528470516205,0.9981347322463989,0.542625904083252,0.37876635789871216,-0.2309418022632599,0.9989721775054932,0.5511947274208069,0.3835596740245819,-0.12779945135116577,0.9984453320503235,0.5496567487716675,0.3840844929218292,-0.1592581570148468,0.9988710284233093,0.5045420527458191,0.3789741098880768,-0.03927053511142731,0.9991238713264465,0.5382575988769531,0.38849836587905884,-0.24991582334041595,0.9999555349349976,0.48706626892089844,0.3859916031360626,0.06322690844535828,0.14003930985927582,0.5690213441848755,0.39777112007141113,-0.2572321593761444,0.9904584884643555,0.5043186545372009,0.39134931564331055,0.0979142114520073,0.1357169896364212,0.6247063875198364,0.39271390438079834,-0.21709595620632172,0.9595139026641846,0.5072728395462036,0.3922068476676941,0.10340408235788345,0.1506945639848709,0.6372244954109192,0.39273369312286377,-0.2420036792755127,0.9469773173332214,0.5104490518569946,0.3915483057498932,0.08312422782182693,0.1489853411912918,0.6370320320129395,0.38994866609573364,-0.23543564975261688,0.9458906054496765,0.5109492540359497,0.3919928967952728,0.09098093956708908,0.15915338695049286,0.631489634513855,0.39034491777420044,-0.21240176260471344,0.9056796431541443,0.4957903027534485,0.42451223731040955,0.0823715478181839,0.9986516833305359,0.5147707462310791,0.429110050201416,-0.08245433866977692,0.9998900890350342,0.492988258600235,0.43967029452323914,0.2488713264465332,0.45767641067504883,0.592568039894104,0.442621111869812,-0.0531475655734539,0.9926896691322327,0.4701996147632599,0.47267040610313416,0.4183124303817749,0.8381727337837219,0.6348437666893005,0.47803372144699097,-0.008823738433420658,0.997432291507721,0.46307259798049927,0.47783803939819336,0.4346509575843811,0.8176040053367615,0.6315939426422119,0.486772358417511,-0.005242406390607357,0.9913764595985413,0.4837074875831604,0.47964543104171753,0.4158504605293274,0.8863603472709656,0.6601950526237488,0.4786524772644043,-0.05203135311603546,0.9956119060516357
U15_v4,142,1,0.5535786151885986,0.38269731402397156,-0.16839082539081573,0.9998347759246826,0.5535803437232971,0.3795579671859741,-0.16538356244564056,0.9996374845504761,0.5536672472953796,0.37931814789772034,-0.1653810739517212,0.99957674741745,0.5535239577293396,0.37899893522262573,-0.1653902679681778,0.9997255206108093,0.5520623922348022,0.3796849846839905,-0.1926349699497223,0.9997125267982483,0.5511332154273987,0.3795870840549469,-0.19268637895584106,0.9996079802513123,0.5501494407653809,0.37943923473358154,-0.19272616505622864,0.9996806383132935,0.5426343679428101,0.37442994117736816,-0.11719144135713577,0.9992266893386841,0.5390615463256836,0.3760826885700226,-0.2430979162454605,0.9995110034942627,0.5479757785797119,0.383733868598938,-0.14384883642196655,0.9994838237762451,0.5464113354682922,0.3835333585739136,-0.18084408342838287,0.9996328353881836,0.5176098346710205,0.3780456781387329,-0.027186840772628784,0.9998840093612671,0.5056555867195129,0.378134161233902,-0.26698264479637146,0.9999579191207886,0.5413292050361633,0.3844495713710785,0.0373765267431736,0.6986687779426575,0.5367944836616516,0.3901313245296478,-0.3160572946071625,0.9970368146896362,0.5777344703674316,0.38729342818260193,-0.011437438428401947,0.8605133891105652,0.6156112551689148,0.3956671953201294,-0.31255102157592773,0.9909883141517639,0.5877761840820312,0.3879740834236145,-0.01667019911110401,0.8287533521652222,0.6355158090591431,0.3951740562915802,-0.34479594230651855,0.9817385077476501,0.5880309343338013,0.3869262933731079,-0.0444088950753212,0.8370203375816345,0.629103422164917,0.39099544286727905,-0.3346827030181885,0.9809853434562683,0.5849728584289551,0.3875652551651001,-0.02433832921087742,0.8199531435966492,0.6207038760185242,0.39061832427978516,-0.30735257267951965,0.9596538543701172,0.5173724889755249,0.42743703722953796,0.08217468112707138,0.999112069606781,0.5077064633369446,0.43175584077835083,-0.082302987575531,0.9994982481002808,0.5734741687774658,0.4452192485332489,0.1335272639989853,0.7389816045761108,0.5470279455184937,0.45500612258911133,-0.07679470628499985,0.9936927556991577,0.6325579285621643,0.47592398524284363,0.21835169196128845,0.9054042100906372,0.5694939494132996,0.5013687610626221,-0.0012427372857928276,0.996302604675293,0.6318690776824951,0.4828125238418579,0.22306479513645172,0.843737781047821,0.5640244483947754,0.5061818957328796,0.0032388672698289156,0.9783363342285156,0.6512019038200378,0.4757302701473236,0.1789776086807251,0.9412581324577332,0.5842952728271484,0.5012187361717224,-0.061653006821870804,0.9936564564704895
U15_v4,143,1,0.5528074502944946,0.380988746881485,-0.18795257806777954,0.9998573064804077,0.5532113313674927,0.3794896900653839,-0.18439845740795135,0.9996861219406128,0.5532570481300354,0.37923145294189453,-0.18439365923404694,0.9996404647827148,0.5517648458480835,0.3768053948879242,-0.18440663814544678,0.9997676014900208,0.5517721176147461,0.37962210178375244,-0.2116844356060028,0.9997329115867615,0.550869345664978,0.3795108497142792,-0.2117348462343216,0.9996306896209717,0.5479733347892761,0.3791797161102295,-0.21176724135875702,0.999685525894165,0.5418725609779358,0.3738104999065399,-0.1327214539051056,0.99931800365448,0.5385860800743103,0.37552303075790405,-0.2590020000934601,0.9995636343955994,0.547775387763977,0.3833109736442566,-0.16215963661670685,0.999556839466095,0.546329915523529,0.3831580579280853,-0.19916079938411713,0.9996908903121948,0.5200623273849487,0.37790220975875854,-0.041698917746543884,0.9999086856842041,0.5052652955055237,0.3779112994670868,-0.27785950899124146,0.9999473094940186,0.5499168038368225,0.3853837251663208,0.007100225426256657,0.7905489206314087,0.5270254611968994,0.3887864053249359,-0.3267700672149658,0.9965343475341797,0.5919221639633179,0.38845837116241455,-0.061602894216775894,0.91440349817276,0.5919414758682251,0.39243507385253906,-0.3255976438522339,0.9895245432853699,0.6039231419563293,0.3888797163963318,-0.07136709243059158,0.8832112550735474,0.6092928647994995,0.3951801061630249,-0.35801535844802856,0.9783445596694946,0.6040434837341309,0.3879585862159729,-0.09998627007007599,0.8912259340286255,0.6143448352813721,0.3914465010166168,-0.3493567109107971,0.9775114059448242,0.6001115441322327,0.38873931765556335,-0.07573696225881577,0.8754521608352661,0.606499195098877,0.39109113812446594,-0.3213300406932831,0.9545214176177979,0.5183156132698059,0.42644479870796204,0.08142197877168655,0.9990164041519165,0.5068364143371582,0.43067678809165955,-0.08155196160078049,0.9993332028388977,0.5902284979820251,0.4443762004375458,0.12697386741638184,0.7548576593399048,0.5449626445770264,0.453966349363327,-0.07818324118852615,0.992045521736145,0.6326456665992737,0.4758729934692383,0.20626549422740936,0.9146797060966492,0.56593257188797,0.499481201171875,-0.0011395277688279748,0.9949209094047546,0.6319896578788757,0.482898086309433,0.21010373532772064,0.8553425073623657,0.5642153024673462,0.5057865977287292,0.003122418187558651,0.9708932638168335,0.6504335403442383,0.4777308404445648,0.16288955509662628,0.9428126811981201,0.5808342695236206,0.500583291053772,-0.06314366310834885,0.9912450909614563
U15_v4,144,1,0.5599266886711121,0.3839668035507202,-0.20270396769046783,0.9994774460792542,0.5578463673591614,0.38047099113464355,-0.20129838585853577,0.9990744590759277,0.5567400455474854,0.38024723529815674,-0.2012968212366104,0.9990021586418152,0.5563285946846008,0.37998437881469727,-0.20129460096359253,0.9992813467979431,0.55722576379776,0.38057464361190796,-0.22946864366531372,0.9992727637290955,0.5554715394973755,0.38052448630332947,-0.22954492270946503,0.9990429282188416,0.554583728313446,0.38040441274642944,-0.22960565984249115,0.999234676361084,0.5458564162254333,0.3780938684940338,-0.15805292129516602,0.9976230263710022,0.546622097492218,0.3803848922252655,-0.28843966126441956,0.9986955523490906,0.5558712482452393,0.38561034202575684,-0.17976191639900208,0.9986213445663452,0.5544885396957397,0.38568374514579773,-0.21809637546539307,0.9991268515586853,0.5160562992095947,0.38550588488578796,-0.06303524971008301,0.9994742274284363,0.5233030915260315,0.38802170753479004,-0.3049749732017517,0.9998923540115356,0.5271075963973999,0.396585613489151,0.00033233046997338533,0.3029516339302063,0.5571779012680054,0.39340150356292725,-0.3480831980705261,0.9933264255523682,0.5640497803688049,0.40238913893699646,-0.04759221896529198,0.38481032848358154,0.6277390718460083,0.3943083882331848,-0.33737170696258545,0.972322940826416,0.5736621618270874,0.403597891330719,-0.05446391552686691,0.37354594469070435,0.6410860419273376,0.3962745666503906,-0.3701019585132599,0.9562969207763672,0.5765191912651062,0.4021928012371063,-0.08280544728040695,0.3883761465549469,0.6421082615852356,0.38520416617393494,-0.36258307099342346,0.9543294906616211,0.574385941028595,0.40254145860671997,-0.06105988472700119,0.3812035322189331,0.6328675746917725,0.38580000400543213,-0.3335208296775818,0.908929169178009,0.5251156687736511,0.43244585394859314,0.08560153841972351,0.9979223608970642,0.5225813388824463,0.43810075521469116,-0.08579596132040024,0.9994427561759949,0.5793910622596741,0.4474332332611084,0.1480032503604889,0.7418157458305359,0.5609642267227173,0.4575076997280121,-0.1158151626586914,0.9968363046646118,0.6368893384933472,0.47698408365249634,0.24984166026115417,0.9311419129371643,0.5703085660934448,0.5017479658126831,-0.06145904213190079,0.9975426197052002,0.6386290788650513,0.48447874188423157,0.25595641136169434,0.8692058324813843,0.5707665085792542,0.5073604583740234,-0.06088946759700775,0.9798339009284973,0.6681879162788391,0.4772772789001465,0.20652127265930176,0.9612917900085449,0.5988026857376099,0.5107950568199158,-0.14259320497512817,0.9959090948104858
U15_v4,145,1,0.5612155795097351,0.3824700713157654,-0.2835429608821869,0.998544454574585,0.5581499338150024,0.378272145986557,-0.2830143868923187,0.9972840547561646,0.5580307841300964,0.37807172536849976,-0.2830258011817932,0.9969158172607422,0.5577080845832825,0.3776814341545105,-0.28305765986442566,0.9980438947677612,0.5573236346244812,0.3786681890487671,-0.31164252758026123,0.9975874423980713,0.5566160678863525,0.37878718972206116,-0.3117266893386841,0.9966204166412354,0.5558758974075317,0.37871605157852173,-0.31179267168045044,0.9972679615020752,0.5503522157669067,0.37708792090415955,-0.2355850487947464,0.9933698177337646,0.5476110577583313,0.3787245452404022,-0.36729171872138977,0.9931772947311401,0.556674063205719,0.3825666308403015,-0.257522851228714,0.9960231781005859,0.5546477437019348,0.3829115331172943,-0.2961215078830719,0.9964140057563782,0.5294905304908752,0.3787989020347595,-0.14209328591823578,0.9992716908454895,0.5131433606147766,0.3838234543800354,-0.36800357699394226,0.9991318583488464,0.5692057609558105,0.3921070098876953,-0.0967191606760025,0.6132712364196777,0.5464009642601013,0.3948729336261749,-0.4287494421005249,0.9657546877861023,0.630951464176178,0.39963456988334656,-0.18815314769744873,0.8139569759368896,0.6184164881706238,0.39472854137420654,-0.46338680386543274,0.9647903442382812,0.6430039405822754,0.396925151348114,-0.20548094809055328,0.7715247273445129,0.6252175569534302,0.38578134775161743,-0.5083697438240051,0.9496930241584778,0.6452695727348328,0.3962860405445099,-0.2414121925830841,0.7978125214576721,0.6255245804786682,0.3809226453304291,-0.5018079280853271,0.9466127753257751,0.6444668173789978,0.3989607095718384,-0.20616820454597473,0.7884898781776428,0.6183013319969177,0.3816317021846771,-0.46202656626701355,0.9004486203193665,0.5210247039794922,0.4252619445323944,0.0755401998758316,0.9973276853561401,0.5124740600585938,0.43173059821128845,-0.07571960985660553,0.9983888864517212,0.5762595534324646,0.4482206702232361,0.15126387774944305,0.49868062138557434,0.5594481825828552,0.45651066303253174,-0.020465439185500145,0.9723449945449829,0.6385757923126221,0.47763195633888245,0.2846689522266388,0.7818223237991333,0.5756896734237671,0.5014902353286743,0.10556189715862274,0.983609676361084,0.6376371383666992,0.4843224585056305,0.29466134309768677,0.7307206988334656,0.5721577405929565,0.5071872472763062,0.11370160430669785,0.9350890517234802,0.6549922227859497,0.4818105399608612,0.24128636717796326,0.873216986656189,0.5967191457748413,0.5090932846069336,0.04229367524385452,0.9752688407897949
U15_v4,146,1,0.556602954864502,0.3778354525566101,-0.21880680322647095,0.9962093830108643,0.5548235177993774,0.37358883023262024,-0.2181670218706131,0.9931367635726929,0.5511062741279602,0.37241703271865845,-0.21818464994430542,0.9922216534614563,0.5504617691040039,0.3720300495624542,-0.21820075809955597,0.994754433631897,0.5519616603851318,0.37328290939331055,-0.24622122943401337,0.9943787455558777,0.551994800567627,0.3736933767795563,-0.24629585444927216,0.9924846291542053,0.5517887473106384,0.37383806705474854,-0.24637199938297272,0.994347870349884,0.5413982272148132,0.37038761377334595,-0.17364370822906494,0.9828708171844482,0.545681357383728,0.3740077018737793,-0.30217665433883667,0.987636148929596,0.5483000874519348,0.3765329420566559,-0.19454289972782135,0.9908395409584045,0.5479806661605835,0.3774653375148773,-0.2321545034646988,0.9931135773658752,0.5205704569816589,0.3780900835990906,-0.07853400707244873,0.9982925057411194,0.5142005085945129,0.38159725069999695,-0.31679677963256836,0.9991814494132996,0.5509824156761169,0.3907411992549896,-0.026473645120859146,0.33630961179733276,0.5486987233161926,0.3936988115310669,-0.36691343784332275,0.9627742767333984,0.5969458222389221,0.3937588930130005,-0.10786205530166626,0.5209187269210815,0.6134587526321411,0.38578686118125916,-0.3776954114437103,0.948127806186676,0.6085345149040222,0.3934043049812317,-0.12121779471635818,0.5204353928565979,0.6312361359596252,0.38505879044532776,-0.4184255599975586,0.9310227632522583,0.6113264560699463,0.3921195864677429,-0.15492533147335052,0.5453313589096069,0.630821704864502,0.3803322911262512,-0.4107486605644226,0.9263941049575806,0.6080170273780823,0.39307311177253723,-0.12470004707574844,0.5393156409263611,0.6231340765953064,0.3810391426086426,-0.375061571598053,0.86971515417099,0.5152681469917297,0.42776528000831604,0.0825999528169632,0.9967549443244934,0.5129968523979187,0.4319370985031128,-0.08273573964834213,0.9980068802833557,0.5680721402168274,0.45054948329925537,0.15749645233154297,0.6088691353797913,0.5649420619010925,0.4520214796066284,-0.02818680927157402,0.9883599281311035,0.6108673810958862,0.4834270477294922,0.2776922285556793,0.8844712376594543,0.5758918523788452,0.5001440644264221,0.08621245622634888,0.9943702816963196,0.6114807724952698,0.4899207055568695,0.28632691502571106,0.8353431820869446,0.5725526809692383,0.5065999031066895,0.09394378215074539,0.9732161164283752,0.6438010931015015,0.48619765043258667,0.23655734956264496,0.9274343252182007,0.6135649681091309,0.49618321657180786,0.030388515442609787,0.9897558093070984
U15_v4,147,1,0.5507789850234985,0.3720197081565857,-0.2893414795398712,0.9957433342933655,0.5547295212745667,0.37498199939727783,-0.28293582797050476,0.9948315620422363,0.5551144480705261,0.37535563111305237,-0.28295016288757324,0.993458092212677,0.5549778342247009,0.37528693675994873,-0.2829906642436981,0.995394229888916,0.5544628500938416,0.3754010796546936,-0.30643728375434875,0.9973005652427673,0.5477249622344971,0.3731178045272827,-0.30657047033309937,0.9966952800750732,0.548015832901001,0.3737870156764984,-0.30666571855545044,0.9980133771896362,0.5383042097091675,0.37203294038772583,-0.21487018465995789,0.987396776676178,0.5433401465415955,0.3789193034172058,-0.3214452266693115,0.9962801337242126,0.5505075454711914,0.37751147150993347,-0.2589229643344879,0.9912148714065552,0.5502080917358398,0.37842801213264465,-0.2903772294521332,0.9954743981361389,0.5190062522888184,0.38118624687194824,-0.1016683354973793,0.994325578212738,0.5269384384155273,0.38837730884552,-0.31760668754577637,0.9998261332511902,0.5236163139343262,0.39208146929740906,-0.008550740778446198,0.08020342141389847,0.5713061094284058,0.40176865458488464,-0.3459138870239258,0.9929707646369934,0.5273760557174683,0.3977612555027008,-0.00770393293350935,0.036003947257995605,0.632526695728302,0.40265849232673645,-0.3321571350097656,0.9676961898803711,0.5251024961471558,0.3995424807071686,-0.0061761499382555485,0.04733997583389282,0.6505086421966553,0.404388964176178,-0.3649284541606903,0.9563215970993042,0.5268145203590393,0.39773914217948914,-0.030311457812786102,0.0455981120467186,0.655076265335083,0.40164583921432495,-0.3617238402366638,0.9529565572738647,0.5292767286300659,0.3975369930267334,-0.01705680415034294,0.0500711128115654,0.6481465697288513,0.4014507234096527,-0.3303622901439667,0.9078525304794312,0.5083029866218567,0.4238487482070923,0.06946355104446411,0.9975335597991943,0.5025159120559692,0.4306923747062683,-0.06945249438285828,0.9993377327919006,0.578246533870697,0.44117432832717896,0.05716313421726227,0.7478399872779846,0.5437416434288025,0.45534202456474304,-0.09685757011175156,0.9907429814338684,0.6467428207397461,0.47792357206344604,0.14282149076461792,0.9158753752708435,0.5692278146743774,0.50043785572052,-0.035704467445611954,0.9965460896492004,0.6453762054443359,0.4854580760002136,0.14862975478172302,0.8958390951156616,0.5660443902015686,0.506388783454895,-0.03386668488383293,0.9805008172988892,0.6771478652954102,0.4766770005226135,0.09225022047758102,0.9471257925033569,0.58296799659729,0.5074920654296875,-0.11878485977649689,0.9924705028533936
U15_v4,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U15_v4,149,1,0.5804847478866577,0.39052799344062805,-0.3857123851776123,0.9962843060493469,0.5766520500183105,0.38793280720710754,-0.3975294828414917,0.9945632815361023,0.5727354884147644,0.38612598180770874,-0.3974880278110504,0.994206428527832,0.5725340247154236,0.38606834411621094,-0.3974856734275818,0.9957648515701294,0.5764124393463135,0.3881518840789795,-0.41794025897979736,0.9975724816322327,0.5757983922958374,0.3880922198295593,-0.4181285798549652,0.9975076913833618,0.593558669090271,0.4007190763950348,-0.4182736277580261,0.9983084201812744,0.572180449962616,0.3930119574069977,-0.3802890181541443,0.9926223754882812,0.5838593244552612,0.40279480814933777,-0.4726127088069916,0.9963821172714233,0.5717743635177612,0.39021122455596924,-0.3692602217197418,0.9958682060241699,0.5742734670639038,0.39227181673049927,-0.3969856798648834,0.9971805810928345,0.5424945950508118,0.3850972056388855,-0.2668426036834717,0.997687578201294,0.5689018368721008,0.4116245210170746,-0.429739385843277,0.9999071359634399,0.5306946039199829,0.3845027685165405,-0.1185847744345665,0.267654150724411,0.5945868492126465,0.42151325941085815,-0.43035778403282166,0.9976112842559814,0.5215733051300049,0.38736850023269653,-0.060755904763936996,0.21454517543315887,0.6676278114318848,0.424431711435318,-0.4288756251335144,0.9919833540916443,0.5131375789642334,0.3870745301246643,-0.05928065627813339,0.1760702133178711,0.6851891279220581,0.4283478260040283,-0.46714791655540466,0.9846329689025879,0.5162755250930786,0.3879691958427429,-0.0814165472984314,0.18687132000923157,0.6880855560302734,0.4232265055179596,-0.464444637298584,0.9852281808853149,0.5223762392997742,0.38878095149993896,-0.06617468595504761,0.1906779557466507,0.6803819537162781,0.4208260178565979,-0.4270842671394348,0.9701425433158875,0.5162138342857361,0.4248857796192169,0.05451469495892525,0.9996699094772339,0.524144172668457,0.4351678192615509,-0.05445929616689682,0.9999182224273682,0.565295398235321,0.4541301131248474,0.15460331737995148,0.3329208791255951,0.5578447580337524,0.4608211815357208,0.08507871627807617,0.9065700769424438,0.6264976859092712,0.48019376397132874,0.3395460247993469,0.6850384473800659,0.570675253868103,0.49484655261039734,0.2684970796108246,0.9609944224357605,0.6330910325050354,0.4854116439819336,0.3582925796508789,0.760118842124939,0.5697948932647705,0.5001810789108276,0.2844220995903015,0.9235674738883972,0.6613479852676392,0.4843149185180664,0.3094210922718048,0.8478636741638184,0.5910686254501343,0.49307939410209656,0.2150188684463501,0.9549634456634521
U15_v4,150,1,0.5752954483032227,0.3895583748817444,-0.36336392164230347,0.9837803244590759,0.5702201128005981,0.38629305362701416,-0.37678262591362,0.9765787124633789,0.5696930885314941,0.3861469328403473,-0.37673869729042053,0.9790801405906677,0.5692195892333984,0.38616928458213806,-0.376735121011734,0.9822266101837158,0.5715243816375732,0.38835686445236206,-0.39367789030075073,0.9870386123657227,0.5709311366081238,0.38824835419654846,-0.3938506543636322,0.9884271025657654,0.5746713876724243,0.38947129249572754,-0.39399629831314087,0.9914235472679138,0.5605667233467102,0.393581360578537,-0.3667367398738861,0.96952223777771,0.5646944046020508,0.39124757051467896,-0.44332581758499146,0.9844998121261597,0.5695980787277222,0.38944292068481445,-0.3498983681201935,0.9811009168624878,0.5703940391540527,0.39102548360824585,-0.3731333017349243,0.9874292016029358,0.5296141505241394,0.38528135418891907,-0.25625666975975037,0.9969853758811951,0.5639801025390625,0.4105803668498993,-0.39534327387809753,0.9998668432235718,0.5097042322158813,0.38801825046539307,-0.11574122309684753,0.31412601470947266,0.5884169340133667,0.419101357460022,-0.39372485876083374,0.9968277812004089,0.4953363537788391,0.3942379951477051,-0.052141569554805756,0.26351213455200195,0.661139726638794,0.42182064056396484,-0.3900015950202942,0.9913603663444519,0.4858510494232178,0.39510229229927063,-0.04680731147527695,0.22967331111431122,0.6792179942131042,0.4255082905292511,-0.42300811409950256,0.9850504398345947,0.48918142914772034,0.39618146419525146,-0.06758706271648407,0.23743540048599243,0.6824023127555847,0.42098355293273926,-0.41912591457366943,0.9854283928871155,0.4955076277256012,0.39609581232070923,-0.05606025084853172,0.23049643635749817,0.6748253107070923,0.4185901880264282,-0.3872505724430084,0.9724657535552979,0.5058060884475708,0.423025906085968,0.046847131103277206,0.9997151494026184,0.5229737162590027,0.4326615333557129,-0.04678142070770264,0.9999480247497559,0.5437770485877991,0.45502543449401855,0.15312498807907104,0.37364718317985535,0.573744535446167,0.45961883664131165,0.05763128399848938,0.8982423543930054,0.6075170636177063,0.47806671261787415,0.3357764482498169,0.7883787155151367,0.6010531187057495,0.4873555898666382,0.21099068224430084,0.964827835559845,0.6158534288406372,0.4819331765174866,0.3546586334705353,0.8565866351127625,0.6038632392883301,0.4926670491695404,0.2241811752319336,0.9381945729255676,0.6390300393104553,0.48434627056121826,0.30731138586997986,0.8749280571937561,0.6198073029518127,0.49217209219932556,0.15455292165279388,0.9527656435966492
