video_id,frame_id,target_detected,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
s_v6,337,1,0.6514865159988403,0.3660142421722412,-0.0375240184366703,0.9997511506080627,0.6601346135139465,0.36415380239486694,-0.06132012605667114,0.9999203681945801,0.6607791185379028,0.3644009530544281,-0.06130008026957512,0.999904990196228,0.6611291170120239,0.36456242203712463,-0.06132231652736664,0.9999452829360962,0.6597102880477905,0.3636552691459656,-0.02609424665570259,0.9997835755348206,0.6600761413574219,0.36363673210144043,-0.02607170306146145,0.9995824694633484,0.6602944135665894,0.36356738209724426,-0.025998441502451897,0.9997438788414001,0.6650377511978149,0.36761078238487244,-0.12112505733966827,0.9999287128448486,0.662590503692627,0.3661271333694458,0.04063086211681366,0.9996053576469421,0.6491183638572693,0.3690280616283417,-0.05744965001940727,0.9997190833091736,0.6491543650627136,0.36869820952415466,-0.011190572753548622,0.9994221925735474,0.645429253578186,0.3811902701854706,-0.19824978709220886,0.9999189376831055,0.6543028354644775,0.3848130702972412,0.13729672133922577,0.9969546794891357,0.595480740070343,0.3602278232574463,-0.18087685108184814,0.9865785241127014,0.6426050662994385,0.3783109784126282,0.2914848029613495,0.13744501769542694,0.6459200382232666,0.35059723258018494,0.013464179821312428,0.8434730768203735,0.6590259075164795,0.3606884479522705,0.3868400454521179,0.13500447571277618,0.6566423177719116,0.3461529016494751,0.013148913159966469,0.7518587112426758,0.6685321927070618,0.35561269521713257,0.4043608605861664,0.15557952225208282,0.6621058583259583,0.34830862283706665,0.011518907733261585,0.7455816268920898,0.6700357794761658,0.35652831196784973,0.3944016098976135,0.1587715595960617,0.6583591103553772,0.350729763507843,0.017587197944521904,0.7283706068992615,0.6667773723602295,0.35798513889312744,0.3827640414237976,0.16141949594020844,0.6165246367454529,0.4445101320743561,-0.11071517318487167,0.999957799911499,0.6062955260276794,0.44447457790374756,0.11085184663534164,0.9998565912246704,0.6134984493255615,0.49063050746917725,-0.1756933033466339,0.9982370138168335,0.5214102268218994,0.4508640468120575,0.13708028197288513,0.9669254422187805,0.6854418516159058,0.5358364582061768,-0.16759559512138367,0.9989135265350342,0.571003258228302,0.4824008345603943,0.2395920753479004,0.9591318964958191,0.7012225985527039,0.539757490158081,-0.1657598316669464,0.9920907020568848,0.5844607353210449,0.4860503375530243,0.24896365404129028,0.9435937404632568,0.677472710609436,0.5550708770751953,-0.24042637646198273,0.9981508851051331,0.569248378276825,0.5041294097900391,0.24036532640457153,0.9614540934562683
s_v6,338,1,0.6509523391723633,0.36573052406311035,-0.04374967887997627,0.9997887015342712,0.6594523191452026,0.36387383937835693,-0.06730183213949203,0.9999247789382935,0.6600328683853149,0.3641465902328491,-0.0672868937253952,0.9999077320098877,0.6605100631713867,0.36434924602508545,-0.06731197237968445,0.9999454021453857,0.6593356728553772,0.36336594820022583,-0.032084811478853226,0.9998062252998352,0.6598023176193237,0.36337003111839294,-0.03206697106361389,0.9996213912963867,0.6601183414459229,0.36331483721733093,-0.03200212121009827,0.9997661709785461,0.6647113561630249,0.3675888180732727,-0.1257091760635376,0.9999268054962158,0.6626220941543579,0.365955114364624,0.036132536828517914,0.9996606111526489,0.6488240361213684,0.3688667416572571,-0.06297674030065536,0.9997604489326477,0.6491557359695435,0.3684712052345276,-0.01674935780465603,0.9995248317718506,0.6447241306304932,0.3812863826751709,-0.19909077882766724,0.9999090433120728,0.6538082957267761,0.384529709815979,0.1317848116159439,0.9974127411842346,0.5953758358955383,0.3606569468975067,-0.17670434713363647,0.9844331741333008,0.6420009732246399,0.3784218728542328,0.2888248860836029,0.14064836502075195,0.6454953551292419,0.35077083110809326,0.017048051580786705,0.8385699987411499,0.6557577252388,0.3597022294998169,0.38753843307495117,0.1473703235387802,0.6561869382858276,0.34611546993255615,0.015850257128477097,0.7465763688087463,0.6678617596626282,0.35525861382484436,0.40334030985832214,0.16422131657600403,0.6600900292396545,0.34800985455513,0.012648754753172398,0.740626871585846,0.669225811958313,0.356268048286438,0.3927468955516815,0.16656063497066498,0.6578758955001831,0.3509705662727356,0.020461097359657288,0.7224739789962769,0.6661820411682129,0.35769423842430115,0.3831939697265625,0.17189109325408936,0.6144049763679504,0.44498497247695923,-0.10816855728626251,0.9999610185623169,0.6044119000434875,0.4442257285118103,0.10829266905784607,0.9998846054077148,0.6136988401412964,0.49011144042015076,-0.15776625275611877,0.9982609152793884,0.5256712436676025,0.4516259431838989,0.13903063535690308,0.9736358523368835,0.6852347254753113,0.5363690257072449,-0.13574470579624176,0.9989311099052429,0.5817136168479919,0.4866252839565277,0.27337348461151123,0.9661354422569275,0.6985032558441162,0.5402866005897522,-0.13311904668807983,0.9911414384841919,0.5850933790206909,0.4875999391078949,0.28567665815353394,0.9509431719779968,0.678356945514679,0.5532763600349426,-0.2176220864057541,0.998129665851593,0.5663661956787109,0.506278395652771,0.2706664502620697,0.9668334722518921
s_v6,339,1,0.6505656838417053,0.365487664937973,-0.0411926731467247,0.9999262094497681,0.658794641494751,0.3631700575351715,-0.06669338047504425,0.9999608993530273,0.6593685150146484,0.3633885383605957,-0.06666909158229828,0.9999477863311768,0.6596571207046509,0.36359477043151855,-0.06667771190404892,0.9999659061431885,0.6586804986000061,0.36262765526771545,-0.034640565514564514,0.9999319314956665,0.6592999696731567,0.36251354217529297,-0.03458905965089798,0.9998618364334106,0.659825325012207,0.36240053176879883,-0.03454093635082245,0.9999170303344727,0.6625731587409973,0.36600005626678467,-0.1270144283771515,0.999954104423523,0.6632009148597717,0.36474645137786865,0.020060835406184196,0.9999117851257324,0.6486234068870544,0.3685242533683777,-0.06000388786196709,0.9998956918716431,0.6481359004974365,0.3681149482727051,-0.017950890585780144,0.999852180480957,0.6411553025245667,0.3791290819644928,-0.19137492775917053,0.9999402761459351,0.6520570516586304,0.38578587770462036,0.10742416977882385,0.9992406368255615,0.5978314876556396,0.3557944893836975,-0.15097123384475708,0.9894422292709351,0.6457195281982422,0.37289959192276,0.2612404525279999,0.35203003883361816,0.6516364812850952,0.3501139283180237,0.04137001931667328,0.7970859408378601,0.662344217300415,0.3573170006275177,0.3787022531032562,0.31215471029281616,0.6634495258331299,0.34721750020980835,0.04124344512820244,0.6793079972267151,0.6727419495582581,0.3549712002277374,0.39501115679740906,0.28619107604026794,0.6663001775741577,0.35045892000198364,0.035728469491004944,0.6767412424087524,0.6802999973297119,0.3552355170249939,0.3881571888923645,0.28979161381721497,0.664221465587616,0.35156986117362976,0.04317951202392578,0.68114173412323,0.6786292195320129,0.35588592290878296,0.3762498199939728,0.29697248339653015,0.6152741312980652,0.44499412178993225,-0.10334490239620209,0.9999868869781494,0.6028235554695129,0.44365137815475464,0.10352708399295807,0.999968409538269,0.616360604763031,0.4902702271938324,-0.16164128482341766,0.9990897178649902,0.5248216986656189,0.45445263385772705,0.14319871366024017,0.9752547740936279,0.6871814131736755,0.5334195494651794,-0.16063061356544495,0.9993721842765808,0.5753693580627441,0.4899759292602539,0.3060961067676544,0.9781914353370667,0.7012240290641785,0.5357275009155273,-0.15914778411388397,0.9962802529335022,0.5871004462242126,0.4944535493850708,0.32155272364616394,0.9735345244407654,0.681747317314148,0.5520451068878174,-0.23539495468139648,0.9987524747848511,0.5509015917778015,0.5087481141090393,0.31220799684524536,0.977082371711731
s_v6,340,1,0.6517956852912903,0.3663683533668518,-0.01206432469189167,0.9998950958251953,0.6575522422790527,0.36325404047966003,-0.040122140198946,0.9999499320983887,0.6573538780212402,0.3632873296737671,-0.04010310769081116,0.9999308586120605,0.6568405032157898,0.36327284574508667,-0.04010061174631119,0.9999586343765259,0.6593607664108276,0.36280620098114014,-0.008034913800656796,0.9999148845672607,0.6605991721153259,0.3626367151737213,-0.007986423559486866,0.9998304843902588,0.6615502238273621,0.36248087882995605,-0.00794252660125494,0.9998971223831177,0.6592036485671997,0.36496227979660034,-0.11320552974939346,0.9999371767044067,0.6658241748809814,0.36452192068099976,0.03382275253534317,0.9998637437820435,0.6492230892181396,0.3690350651741028,-0.034804604947566986,0.9998741149902344,0.6511980295181274,0.3687018156051636,0.007232409901916981,0.9997863173484802,0.637328565120697,0.37830406427383423,-0.18248075246810913,0.9999271631240845,0.6654117703437805,0.38470473885536194,0.11617448180913925,0.9989060163497925,0.5976132750511169,0.35598233342170715,-0.1424746811389923,0.98590487241745,0.668449878692627,0.3762442469596863,0.28105616569519043,0.2819364666938782,0.6515288352966309,0.3497229218482971,0.046505410224199295,0.879891574382782,0.671018123626709,0.35728275775909424,0.3995051383972168,0.34187448024749756,0.6610472798347473,0.34632235765457153,0.04777298867702484,0.8039145469665527,0.6775636076927185,0.3562949001789093,0.41626712679862976,0.3464738130569458,0.6656510233879089,0.34846994280815125,0.04228393733501434,0.8058973550796509,0.679739773273468,0.35797667503356934,0.40515631437301636,0.3467053472995758,0.6616283655166626,0.3511456847190857,0.04901791363954544,0.7963889241218567,0.6840369701385498,0.35684311389923096,0.3962337374687195,0.3515632152557373,0.6111647486686707,0.4451371133327484,-0.1059761717915535,0.9999849796295166,0.607262372970581,0.44439414143562317,0.1060410663485527,0.9999579191207886,0.6150423884391785,0.4901675581932068,-0.17128519713878632,0.9986758828163147,0.5266294479370117,0.4536053538322449,0.1436707079410553,0.9706158638000488,0.6877076029777527,0.5339628458023071,-0.1767706722021103,0.9992021918296814,0.5748698711395264,0.4894067049026489,0.2981545031070709,0.971123218536377,0.7014597654342651,0.5366756916046143,-0.17554239928722382,0.9962350726127625,0.5904383659362793,0.4948076009750366,0.3128817081451416,0.9674431085586548,0.6809492111206055,0.5518138408660889,-0.25078532099723816,0.998563826084137,0.5545651316642761,0.506721556186676,0.30706292390823364,0.9701982736587524
s_v6,341,1,0.6434616446495056,0.36489981412887573,0.08725778758525848,0.9997872710227966,0.6499117016792297,0.36214375495910645,0.05951864644885063,0.9998948574066162,0.6496081352233887,0.3622141480445862,0.05951518565416336,0.9998785257339478,0.6491267681121826,0.3623160123825073,0.05946768820285797,0.9999152421951294,0.6521537899971008,0.36239898204803467,0.08262257277965546,0.9998807907104492,0.6531660556793213,0.3627074956893921,0.08269631117582321,0.9998316764831543,0.6541097164154053,0.3632173538208008,0.08272399753332138,0.999863862991333,0.6513834595680237,0.36533480882644653,-0.02410290762782097,0.9998694658279419,0.6591264605522156,0.36691534519195557,0.08264588564634323,0.9997642636299133,0.6410270929336548,0.3677392601966858,0.0619562529027462,0.9993330836296082,0.643704891204834,0.3683909773826599,0.0920935720205307,0.9987882971763611,0.6270036101341248,0.37666213512420654,-0.083572156727314,0.9997747540473938,0.660183310508728,0.3884119987487793,0.14726580679416656,0.9826818108558655,0.5933281183242798,0.3553707003593445,0.015905998647212982,0.9700379967689514,0.6880679130554199,0.3869886100292206,0.2965928912162781,0.4091430604457855,0.6562192440032959,0.3506383001804352,0.20032121241092682,0.813652515411377,0.7002649307250977,0.3741087019443512,0.40852898359298706,0.16647082567214966,0.6674561500549316,0.3475620150566101,0.21158510446548462,0.676215648651123,0.7058325409889221,0.37290406227111816,0.432542622089386,0.15566900372505188,0.6708118319511414,0.3507816195487976,0.2034447342157364,0.6870740652084351,0.7055907249450684,0.37062376737594604,0.4237370193004608,0.15556934475898743,0.6685320138931274,0.3521120548248291,0.20246483385562897,0.6505243182182312,0.702285885810852,0.3706684708595276,0.4084053039550781,0.15357691049575806,0.6256832480430603,0.4417594373226166,-0.09971720725297928,0.9999538660049438,0.6424766182899475,0.44441840052604675,0.09953741729259491,0.9998393058776855,0.621292769908905,0.4911317825317383,-0.17825712263584137,0.9997031092643738,0.5452755689620972,0.45603147149086,0.067644402384758,0.9643115401268005,0.6900188326835632,0.5322895646095276,-0.1503853052854538,0.9991756081581116,0.5776926279067993,0.4947870075702667,0.12368462234735489,0.9676177501678467,0.7030899524688721,0.5357006788253784,-0.14457979798316956,0.9968403577804565,0.5888864994049072,0.5018532872200012,0.12891027331352234,0.9580093622207642,0.6854369044303894,0.5471237301826477,-0.19547146558761597,0.9959529638290405,0.5498478412628174,0.5106382369995117,0.11420491337776184,0.9318864345550537
s_v6,342,1,0.6475622057914734,0.36604827642440796,0.061100758612155914,0.9998763799667358,0.6531349420547485,0.36310744285583496,0.03435168042778969,0.9999407529830933,0.6527355313301086,0.36310482025146484,0.034373991191387177,0.9999291896820068,0.6521782279014587,0.36311763525009155,0.034332793205976486,0.9999517202377319,0.6549614071846008,0.36342498660087585,0.058676280081272125,0.9999256134033203,0.6558243632316589,0.363670289516449,0.05875575914978981,0.9998881816864014,0.6565861701965332,0.3639979958534241,0.05881026014685631,0.9999208450317383,0.6542496681213379,0.3656080961227417,-0.043205056339502335,0.999927282333374,0.6617123484611511,0.3672618269920349,0.0693751648068428,0.9998724460601807,0.6450629830360413,0.3685610890388489,0.037706684321165085,0.99964439868927,0.6477314829826355,0.36945775151252747,0.0695992261171341,0.9993988275527954,0.6270753741264343,0.3766895830631256,-0.09481781721115112,0.9998533725738525,0.659027099609375,0.3883284330368042,0.14035609364509583,0.9924902319908142,0.5942076444625854,0.35523703694343567,0.007764771115034819,0.9811534881591797,0.6781150102615356,0.3816707134246826,0.29271426796913147,0.46863827109336853,0.6563718914985657,0.35017868876457214,0.2030365765094757,0.8006870150566101,0.6914205551147461,0.3661428391933441,0.40553316473960876,0.23311907052993774,0.6683391332626343,0.34721651673316956,0.2140817940235138,0.6702825427055359,0.6967423558235168,0.3641335964202881,0.4271237552165985,0.2026163786649704,0.671795666217804,0.35032105445861816,0.20660674571990967,0.6799570322036743,0.6975841522216797,0.36238524317741394,0.42005839943885803,0.20014850795269012,0.6684249043464661,0.3516652584075928,0.20558464527130127,0.6568310856819153,0.6947816014289856,0.3626278042793274,0.4052986204624176,0.19519397616386414,0.6202555894851685,0.442707896232605,-0.10009149461984634,0.999966025352478,0.6301368474960327,0.44598767161369324,0.09998460114002228,0.9998801946640015,0.6168831586837769,0.4894152581691742,-0.16078010201454163,0.999479353427887,0.5454924702644348,0.45733916759490967,0.09565918892621994,0.937830924987793,0.6870356202125549,0.5315285921096802,-0.1628202348947525,0.9990597367286682,0.5830227136611938,0.49495479464530945,0.1254415363073349,0.9576518535614014,0.702688992023468,0.5341866612434387,-0.15965497493743896,0.9966687560081482,0.5961505174636841,0.5009673237800598,0.1282547563314438,0.9482282996177673,0.6813731789588928,0.5465066432952881,-0.20353995263576508,0.9967292547225952,0.5655818581581116,0.5096395611763,0.1165614202618599,0.9356461763381958
s_v6,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,344,1,0.641786515712738,0.3640943765640259,-0.04066118225455284,0.999984622001648,0.650598406791687,0.36160650849342346,-0.06029832363128662,0.9999861717224121,0.6518241167068481,0.3617668151855469,-0.06031258404254913,0.9999845027923584,0.653836190700531,0.3620264232158661,-0.06031080707907677,0.999990701675415,0.6504427790641785,0.3611777424812317,-0.030125007033348083,0.9999693632125854,0.6514156460762024,0.3611246347427368,-0.030040999874472618,0.999930739402771,0.6524040102958679,0.3610374331474304,-0.029975470155477524,0.9999451637268066,0.6603773832321167,0.36472636461257935,-0.1095532551407814,0.9999915361404419,0.6594169735908508,0.3640637695789337,0.03163193538784981,0.9999368190765381,0.6424718499183655,0.36726146936416626,-0.055843837559223175,0.9999821186065674,0.6427873969078064,0.36679524183273315,-0.015504041686654091,0.9999635219573975,0.6621859669685364,0.383095920085907,-0.17803239822387695,0.9999964237213135,0.659766674041748,0.38722628355026245,0.11143790185451508,0.9999569654464722,0.6249631643295288,0.35706156492233276,-0.22498548030853271,0.9979007244110107,0.65976881980896,0.37361353635787964,0.17943185567855835,0.261776328086853,0.6563459038734436,0.35026341676712036,-0.13438254594802856,0.9856526851654053,0.6871560215950012,0.3589824438095093,0.1868709921836853,0.18679721653461456,0.6811803579330444,0.34184110164642334,-0.15177614986896515,0.9700380563735962,0.6952931880950928,0.35567569732666016,0.18693126738071442,0.16177427768707275,0.6831636428833008,0.34375321865081787,-0.14998368918895721,0.9670255184173584,0.6962997913360596,0.35687118768692017,0.1811942756175995,0.1563255786895752,0.6664814352989197,0.35350197553634644,-0.1313602179288864,0.9434978365898132,0.6933227777481079,0.35803791880607605,0.1809750348329544,0.16481417417526245,0.6069478988647461,0.4420427083969116,-0.08122917264699936,0.9999831914901733,0.5910314917564392,0.441142737865448,0.0811123251914978,0.9999878406524658,0.6151744723320007,0.4909061789512634,-0.09989228844642639,0.9955244064331055,0.5255360007286072,0.453796923160553,0.10219119489192963,0.9900957345962524,0.6921494007110596,0.5262334942817688,-0.030438244342803955,0.995824933052063,0.5582178235054016,0.49557533860206604,0.1955922544002533,0.9885066747665405,0.7018187642097473,0.5229015350341797,-0.023871352896094322,0.9663004875183105,0.5690982937812805,0.5006970167160034,0.20359845459461212,0.9758760333061218,0.6934551000595093,0.5382267832756042,-0.07676421850919724,0.9953610301017761,0.5311809778213501,0.5090981125831604,0.18630418181419373,0.9887232780456543
s_v6,345,1,0.6410866975784302,0.3636443614959717,-0.03116198256611824,0.9999858140945435,0.6505547761917114,0.3614581227302551,-0.0520586334168911,0.9999872446060181,0.6518479585647583,0.3616383373737335,-0.05206789821386337,0.9999855756759644,0.6530417203903198,0.36174529790878296,-0.05204886198043823,0.9999908208847046,0.6507290005683899,0.36109215021133423,-0.02202535793185234,0.9999749660491943,0.6520312428474426,0.36114344000816345,-0.021952660754323006,0.9999444484710693,0.6532813310623169,0.361184298992157,-0.021904895082116127,0.9999581575393677,0.6599825024604797,0.36465227603912354,-0.10424456000328064,0.9999918937683105,0.6613435745239258,0.364494651556015,0.035661663860082626,0.9999502897262573,0.6416288614273071,0.36687228083610535,-0.04725119099020958,0.9999799728393555,0.6426039338111877,0.3664926290512085,-0.0072119226679205894,0.9999594688415527,0.6510030031204224,0.381290078163147,-0.1784409135580063,0.9999957084655762,0.6656410694122314,0.3867962062358856,0.11649730056524277,0.9999521970748901,0.6123424768447876,0.35463741421699524,-0.2248285859823227,0.9967077970504761,0.6624363660812378,0.3781123757362366,0.1990172564983368,0.22746142745018005,0.6517066359519958,0.35099998116493225,-0.1272864043712616,0.9683064222335815,0.6849967241287231,0.36350810527801514,0.23055948317050934,0.1303066611289978,0.6739692687988281,0.34432563185691833,-0.14199955761432648,0.9422914981842041,0.6847943067550659,0.36280786991119385,0.23460401594638824,0.11839543282985687,0.666487991809845,0.3552311658859253,-0.1426893025636673,0.9375908970832825,0.6921703815460205,0.3615618348121643,0.23084531724452972,0.11372434347867966,0.6647261381149292,0.35484230518341064,-0.12504620850086212,0.9001277089118958,0.689877450466156,0.362665057182312,0.2262461632490158,0.11981033533811569,0.6090103387832642,0.4422859251499176,-0.08717956393957138,0.9999884366989136,0.5927061438560486,0.44085776805877686,0.08707915246486664,0.9999920129776001,0.6126514673233032,0.488003671169281,-0.11798467487096786,0.996296226978302,0.5242010354995728,0.4537881016731262,0.10526850074529648,0.9881887435913086,0.6864317655563354,0.523511528968811,-0.06664708256721497,0.997258186340332,0.5579916834831238,0.4947265684604645,0.20551222562789917,0.9888446927070618,0.7010611295700073,0.5271094441413879,-0.061577796936035156,0.9796044826507568,0.576413631439209,0.5006291270256042,0.2140485793352127,0.9818547964096069,0.6985243558883667,0.5352469682693481,-0.11425135284662247,0.9973734617233276,0.5320913195610046,0.5082520246505737,0.20210780203342438,0.9909808039665222
s_v6,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
s_v6,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
